0.637000 76.497 37.853 4.980 200132.242
0.638000 76.494 37.845 4.980 200239.706
0.639000 76.490 37.837 4.980 200395.632
0.640000 76.486 37.829 4.980 200495.095
0.641000 76.483 37.821 4.980 200608.254
0.642000 76.479 37.813 4.980 200769.693
0.643000 76.475 37.805 4.980 200793.911
0.644000 76.472 37.797 4.980 200750.088
0.645000 76.468 37.789 4.980 200535.879
0.646000 76.464 37.781 4.980 200622.438
0.647000 76.461 37.773 4.980 200875.979
0.648000 76.457 37.765 4.980 200808.703
0.649000 76.453 37.757 4.980 200722.856
0.650000 76.450 37.749 4.980 200618.348
0.651000 76.446 37.741 4.980 200632.036
0.652000 76.442 37.733 4.980 200573.755
0.653000 76.438 37.726 4.980 200447.121
0.654000 76.435 37.718 4.980 200293.371
0.655000 76.431 37.710 4.980 200181.904
0.656000 76.427 37.702 4.980 199861.576
0.657000 76.424 37.694 4.980 199711.209
0.658000 76.420 37.686 4.980 199486.562
0.659000 76.416 37.678 4.980 199342.033
0.660000 76.413 37.670 4.980 199142.259
0.661000 76.409 37.662 4.980 198929.287
0.662000 76.405 37.654 4.980 198737.059
0.663000 76.401 37.647 4.980 198460.149
0.664000 76.398 37.639 4.980 198234.042
0.665000 76.394 37.631 4.980 197946.348
0.666000 76.390 37.623 4.980 197841.155
0.667000 76.387 37.615 4.980 197712.999
0.668000 76.383 37.607 4.980 197562.345
0.669000 76.379 37.599 4.980 197316.944
0.670000 76.375 37.592 4.980 197290.589
0.671000 76.372 37.584 4.980 197285.299
0.672000 76.368 37.576 4.980 197225.652
0.673000 76.364 37.568 4.980 197110.972
0.674000 76.361 37.560 4.980 197038.650
0.675000 76.357 37.553 4.980 196990.472
0.676000 76.353 37.545 4.980 196969.180
0.677000 76.350 37.537 4.980 197012.061
0.678000 76.346 37.529 4.980 196974.933
0.679000 76.342 37.521 4.980 197000.742
0.680000 76.339 37.514 4.980 197068.544
0.681000 76.335 37.506 4.980 197146.159
0.682000 76.331 37.498 4.980 197236.229
0.683000 76.328 37.490 4.980 197427.996
0.684000 76.324 37.482 4.980 197509.555
0.685000 76.320 37.475 4.980 197586.984
0.686000 76.317 37.467 4.980 197739.827
0.687000 76.313 37.459 4.980 197896.967
0.688000 76.309 37.451 4.980 198080.828
0.689000 76.306 37.444 4.980 198281.955
0.690000 76.302 37.436 4.980 198430.610
0.691000 76.298 37.428 4.980 198430.492
0.692000 76.295 37.420 4.980 198552.822
0.693000 76.291 37.413 4.980 198794.311
0.694000 76.287 37.405 4.980 198922.518
0.695000 76.284 37.397 4.980 198981.869
0.696000 76.280 37.390 4.980 198988.964
0.697000 76.276 37.382 4.980 199046.430
0.698000 76.273 37.374 4.980 199091.013
0.699000 76.269 37.367 4.980 199198.827
0.700000 76.265 37.359 4.980 199272.346
0.701000 76.262 37.351 4.980 199221.182
0.702000 76.258 37.343 4.980 199288.292
0.703000 76.254 37.336 4.980 199299.071
0.704000 76.251 37.328 4.980 199316.769
0.705000 76.247 37.320 4.980 199173.384
0.706000 76.243 37.313 4.980 199137.289
0.707000 76.240 37.305 4.980 199145.688
0.708000 76.236 37.298 4.980 199079.159
0.709000 76.232 37.290 4.980 199094.562
0.710000 76.229 37.282 4.980 199082.642
0.711000 76.225 37.275 4.980 199163.308
0.712000 76.222 37.267 4.980 199044.699
0.713000 76.218 37.259 4.980 198757.794
0.714000 76.214 37.252 4.980 198599.385
0.715000 76.211 37.244 4.980 198562.487
0.716000 76.207 37.236 4.980 198449.286
0.717000 76.204 37.229 4.980 198389.698
0.718000 76.200 37.221 4.980 198320.987
0.719000 76.196 37.214 4.980 198199.093
0.720000 76.193 37.206 4.980 198067.094
0.721000 76.189 37.198 4.980 197925.657
0.722000 76.186 37.191 4.980 197769.536
0.723000 76.182 37.183 4.980 197733.929
0.724000 76.179 37.176 4.980 197688.374
0.725000 76.175 37.168 4.980 197576.285
0.726000 76.171 37.161 4.980 197438.100
0.727000 76.168 37.153 4.980 197355.516
0.728000 76.164 37.145 4.980 197236.844
0.729000 76.161 37.138 4.980 197030.083
0.730000 76.157 37.130 4.980 196855.723
0.731000 76.154 37.123 4.980 196794.437
0.732000 76.150 37.115 4.980 196776.896
0.733000 76.147 37.108 4.980 196759.504
0.734000 76.143 37.100 4.980 196802.952
0.735000 76.139 37.093 4.980 196710.294
0.736000 76.136 37.085 4.980 196429.073
0.737000 76.132 37.078 4.980 196532.496
0.738000 76.129 37.070 4.980 196592.623
0.739000 76.125 37.063 4.980 196621.997
0.740000 76.122 37.055 4.980 196481.042
0.741000 76.118 37.048 4.980 196497.117
0.742000 76.115 37.040 4.980 196542.134
0.743000 76.111 37.033 4.980 196572.406
0.744000 76.108 37.025 4.980 196472.844
0.745000 76.104 37.018 4.980 196492.316
0.746000 76.101 37.010 4.980 196546.060
0.747000 76.097 37.003 4.980 196628.049
0.748000 76.094 36.995 4.980 196715.813
0.749000 76.090 36.988 4.980 196887.384
0.750000 76.087 36.980 4.980 196956.299
0.751000 76.083 36.973 4.980 196928.118
0.752000 76.080 36.965 4.980 196990.775
0.753000 76.076 36.958 4.980 197002.963
0.754000 76.073 36.950 4.980 197139.690
0.755000 76.069 36.943 4.980 197203.271
0.756000 76.066 36.936 4.980 197234.837
0.757000 76.062 36.928 4.980 197250.019
0.758000 76.059 36.921 4.980 197302.377
0.759000 76.055 36.913 4.980 197435.768
0.760000 76.052 36.906 4.980 197454.522
0.761000 76.049 36.898 4.980 197337.415
0.762000 76.045 36.891 4.980 197234.594
0.763000 76.042 36.884 4.980 197212.362
0.764000 76.038 36.876 4.980 197292.375
0.765000 76.035 36.869 4.980 197342.532
0.766000 76.031 36.861 4.980 197314.597
0.767000 76.028 36.854 4.980 197263.062
0.768000 76.025 36.847 4.980 197269.012
0.769000 76.021 36.839 4.980 197281.330
0.770000 76.018 36.832 4.980 197232.813
0.771000 76.014 36.825 4.980 197169.149
0.772000 76.011 36.817 4.980 197117.725
0.773000 76.007 36.810 4.980 197126.977
0.774000 76.004 36.802 4.980 196922.828
0.775000 76.001 36.795 4.980 196831.696
0.776000 75.997 36.788 4.980 196694.530
0.777000 75.994 36.780 4.980 196564.632
0.778000 75.990 36.773 4.980 196599.474
0.779000 75.987 36.766 4.980 196514.371
0.780000 75.984 36.759 4.980 196474.409
0.781000 75.980 36.751 4.980 196434.770
0.782000 75.977 36.744 4.980 196322.364
0.783000 75.973 36.737 4.980 196192.007
0.784000 75.970 36.729 4.980 196068.004
0.785000 75.967 36.722 4.980 195985.474
0.786000 75.963 36.715 4.980 195951.526
0.787000 75.960 36.708 4.980 195886.757
0.788000 75.957 36.700 4.980 195760.610
0.789000 75.953 36.693 4.980 195624.289
0.790000 75.950 36.686 4.980 195577.663
0.791000 75.946 36.679 4.980 195573.230
0.792000 75.943 36.671 4.980 195548.254
0.793000 75.940 36.664 4.980 195538.782
0.794000 75.936 36.657 4.980 195501.956
0.795000 75.933 36.650 4.980 195528.090
0.796000 75.930 36.642 4.980 195526.076
0.797000 75.926 36.635 4.980 195552.277
0.798000 75.923 36.628 4.980 195483.556
0.799000 75.920 36.621 4.980 195532.344
0.800000 75.916 36.614 4.980 195510.765
0.801000 75.913 36.606 4.980 195552.081
0.802000 75.910 36.599 4.980 195548.842
0.803000 75.906 36.592 4.980 195484.112
0.804000 75.903 36.585 4.980 195493.901
0.805000 75.900 36.578 4.980 195516.052
0.806000 75.896 36.571 4.980 195524.707
0.807000 75.893 36.563 4.980 195433.829
0.808000 75.890 36.556 4.980 195355.957
0.809000 75.886 36.549 4.980 195357.064
0.810000 75.883 36.542 4.980 195270.486
0.811000 75.880 36.535 4.980 195272.215
0.812000 75.876 36.528 4.980 195267.887
0.813000 75.873 36.521 4.980 195280.093
0.814000 75.870 36.514 4.980 195267.222
0.815000 75.866 36.507 4.980 195273.365
0.816000 75.863 36.499 4.980 195375.601
0.817000 75.860 36.492 4.980 195255.323
0.818000 75.857 36.485 4.980 195159.836
0.819000 75.853 36.478 4.980 195001.995
0.820000 75.850 36.471 4.980 194931.638
0.821000 75.847 36.464 4.980 194832.928
0.822000 75.843 36.457 4.980 194656.600
0.823000 75.840 36.450 4.980 194619.844
0.824000 75.837 36.443 4.980 194497.537
0.825000 75.834 36.436 4.980 194460.447
0.826000 75.830 36.429 4.980 194452.076
0.827000 75.827 36.422 4.980 194330.712
0.828000 75.824 36.415 4.980 194218.306
0.829000 75.820 36.408 4.980 194122.276
0.830000 75.817 36.401 4.980 194063.142
0.831000 75.814 36.394 4.980 194172.160
0.832000 75.811 36.387 4.980 194130.884
0.833000 75.807 36.380 4.980 194013.934
0.834000 75.804 36.373 4.980 193888.649
0.835000 75.801 36.366 4.980 193865.082
0.836000 75.798 36.359 4.980 193800.042
0.837000 75.794 36.352 4.980 193815.346
0.838000 75.791 36.345 4.980 193775.514
0.839000 75.788 36.338 4.980 193709.573
0.840000 75.785 36.331 4.980 193712.941
0.841000 75.781 36.325 4.980 193658.291
0.842000 75.778 36.318 4.980 193711.574
0.843000 75.775 36.311 4.980 193738.779
0.844000 75.772 36.304 4.980 193714.369
0.845000 75.768 36.297 4.980 193676.020
0.846000 75.765 36.290 4.980 193569.961
0.847000 75.762 36.283 4.980 193466.916
0.848000 75.759 36.276 4.980 193479.878
0.849000 75.756 36.270 4.980 193464.756
0.850000 75.752 36.263 4.980 193525.086
0.851000 75.749 36.256 4.980 193339.176
0.852000 75.746 36.249 4.980 193312.804
0.853000 75.743 36.242 4.980 193400.738
0.854000 75.739 36.235 4.980 193396.354
0.855000 75.736 36.229 4.980 193220.814
0.856000 75.733 36.222 4.980 193256.288
0.857000 75.730 36.215 4.980 193204.658
0.858000 75.727 36.208 4.980 193152.468
0.859000 75.723 36.201 4.980 193279.053
0.860000 75.720 36.195 4.980 193126.403
0.861000 75.717 36.188 4.980 193153.025
0.862000 75.714 36.181 4.980 193093.508
0.863000 75.711 36.174 4.980 192999.361
0.864000 75.707 36.168 4.980 192909.804
0.865000 75.704 36.161 4.980 193048.767
0.866000 75.701 36.154 4.980 192972.186
0.867000 75.698 36.147 4.980 192905.481
0.868000 75.695 36.141 4.980 192839.342
0.869000 75.692 36.134 4.980 192810.457
0.870000 75.688 36.127 4.980 192673.659
0.871000 75.685 36.121 4.980 192641.207
0.872000 75.682 36.114 4.980 192603.782
0.873000 75.679 36.107 4.980 192506.895
0.874000 75.676 36.101 4.980 192402.788
0.875000 75.673 36.094 4.980 192357.568
0.876000 75.670 36.087 4.980 192362.990
0.877000 75.666 36.081 4.980 192320.382
0.878000 75.663 36.074 4.980 192171.824
0.879000 75.660 36.067 4.980 191971.182
0.880000 75.657 36.061 4.980 191997.688
0.881000 75.654 36.054 4.980 191908.265
0.882000 75.651 36.048 4.980 191748.001
0.883000 75.648 36.041 4.980 191830.328
0.884000 75.645 36.034 4.980 191921.989
0.885000 75.641 36.028 4.980 191941.587
0.886000 75.638 36.021 4.980 191815.311
0.887000 75.635 36.015 4.980 191763.674
0.888000 75.632 36.008 4.980 191730.468
0.889000 75.629 36.001 4.980 191715.721
0.890000 75.626 35.995 4.980 191661.180
0.891000 75.623 35.988 4.980 191616.908
0.892000 75.620 35.982 4.980 191538.852
0.893000 75.617 35.975 4.980 191637.833
0.894000 75.613 35.969 4.980 191455.280
0.895000 75.610 35.962 4.980 191449.066
0.896000 75.607 35.956 4.980 191453.898
0.897000 75.604 35.949 4.980 191477.882
0.898000 75.601 35.943 4.980 191499.178
0.899000 75.598 35.936 4.980 191456.776
0.900000 75.595 35.930 4.980 191380.959
0.901000 75.592 35.923 4.980 191393.736
0.902000 75.589 35.917 4.980 191384.191
0.903000 75.586 35.910 4.980 191427.923
0.904000 75.583 35.904 4.980 191526.374
0.905000 75.580 35.897 4.980 191578.255
0.906000 75.577 35.891 4.980 191578.044
0.907000 75.574 35.885 4.980 191383.932
0.908000 75.571 35.878 4.980 191408.598
0.909000 75.568 35.872 4.980 191357.371
0.910000 75.564 35.865 4.980 191292.663
0.911000 75.561 35.859 4.980 191231.824
0.912000 75.558 35.852 4.980 191217.008
0.913000 75.555 35.846 4.980 191198.276
0.914000 75.552 35.840 4.980 191257.664
0.915000 75.549 35.833 4.980 191283.754
0.916000 75.546 35.827 4.980 191209.216
0.917000 75.543 35.820 4.980 191168.828
0.918000 75.540 35.814 4.980 191174.419
0.919000 75.537 35.808 4.980 191234.257
0.920000 75.534 35.801 4.980 191212.099
0.921000 75.531 35.795 4.980 191022.134
0.922000 75.528 35.789 4.980 190974.639
0.923000 75.525 35.782 4.980 191006.311
0.924000 75.522 35.776 4.980 190952.554
0.925000 75.519 35.770 4.980 190841.100
0.926000 75.516 35.763 4.980 190762.347
0.927000 75.513 35.757 4.980 190695.697
0.928000 75.510 35.751 4.980 190679.654
0.929000 75.507 35.744 4.980 190726.110
0.930000 75.504 35.738 4.980 190720.146
0.931000 75.501 35.732 4.980 190633.967
0.932000 75.498 35.725 4.980 190571.925
0.933000 75.495 35.719 4.980 190591.437
0.934000 75.492 35.713 4.980 190616.562
0.935000 75.489 35.707 4.980 190584.047
0.936000 75.486 35.700 4.980 190451.990
0.937000 75.483 35.694 4.980 190412.407
0.938000 75.480 35.688 4.980 190450.605
0.939000 75.477 35.682 4.980 190488.561
0.940000 75.474 35.675 4.980 190401.840
0.941000 75.471 35.669 4.980 190483.377
0.942000 75.468 35.663 4.980 190412.628
0.943000 75.465 35.657 4.980 190320.830
0.944000 75.462 35.650 4.980 190304.933
0.945000 75.460 35.644 4.980 190329.616
0.946000 75.457 35.638 4.980 190332.186
0.947000 75.454 35.632 4.980 190289.818
0.948000 75.451 35.626 4.980 190340.654
0.949000 75.448 35.619 4.980 190391.698
0.950000 75.445 35.613 4.980 190254.019
0.951000 75.442 35.607 4.980 190168.394
0.952000 75.439 35.601 4.980 190048.383
0.953000 75.436 35.595 4.980 190064.320
0.954000 75.433 35.589 4.980 190146.185
0.955000 75.430 35.582 4.980 190090.571
0.956000 75.427 35.576 4.980 190084.440
0.957000 75.424 35.570 4.980 190083.081
0.958000 75.421 35.564 4.980 190019.471
0.959000 75.418 35.558 4.980 190048.138
0.960000 75.415 35.552 4.980 190028.810
0.961000 75.412 35.546 4.980 189975.778
0.962000 75.410 35.539 4.980 189957.954
0.963000 75.407 35.533 4.980 189892.064
0.964000 75.404 35.527 4.980 189829.484
0.965000 75.401 35.521 4.980 189890.340
0.966000 75.398 35.515 4.980 189756.876
0.967000 75.395 35.509 4.980 189712.246
0.968000 75.392 35.503 4.980 189712.883
0.969000 75.389 35.497 4.980 189738.089
0.970000 75.386 35.491 4.980 189708.707
0.971000 75.383 35.485 4.980 189652.060
0.972000 75.381 35.479 4.980 189659.712
0.973000 75.378 35.473 4.980 189635.541
0.974000 75.375 35.467 4.980 189588.828
0.975000 75.372 35.460 4.980 189569.407
0.976000 75.369 35.454 4.980 189494.646
0.977000 75.366 35.448 4.980 189434.174
0.978000 75.363 35.442 4.980 189435.425
0.979000 75.360 35.436 4.980 189404.162
0.980000 75.357 35.430 4.980 189439.217
0.981000 75.355 35.424 4.980 189452.580
0.982000 75.352 35.418 4.980 189409.192
0.983000 75.349 35.412 4.980 189456.535
0.984000 75.346 35.406 4.980 189406.999
0.985000 75.343 35.400 4.980 189350.169
0.986000 75.340 35.394 4.980 189299.489
0.987000 75.337 35.388 4.980 189328.288
0.988000 75.335 35.382 4.980 189361.807
0.989000 75.332 35.376 4.980 189375.321
0.990000 75.329 35.370 4.980 189375.113
0.991000 75.326 35.365 4.980 189303.282
0.992000 75.323 35.359 4.980 189309.118
0.993000 75.320 35.353 4.980 189492.600
0.994000 75.317 35.347 4.980 189557.949
0.995000 75.315 35.341 4.980 189544.703
0.996000 75.312 35.335 4.980 189539.131
0.997000 75.309 35.329 4.980 189528.808
0.998000 75.306 35.323 4.980 189493.946
0.999000 75.303 35.317 4.980 189424.348
1.000000 75.300 35.311 4.980 189356.574
1.001000 75.298 35.305 4.980 189395.783
1.002000 75.295 35.299 4.980 189394.332
1.003000 75.292 35.293 4.980 189385.377
1.004000 75.289 35.288 4.980 189335.214
1.005000 75.286 35.282 4.980 189362.120
1.006000 75.283 35.276 4.980 189402.660
1.007000 75.281 35.270 4.980 189355.018
1.008000 75.278 35.264 4.980 189401.513
1.009000 75.275 35.258 4.980 189352.025
1.010000 75.272 35.252 4.980 189245.130
1.011000 75.269 35.246 4.980 189239.900
1.012000 75.266 35.241 4.980 189238.631
1.013000 75.264 35.235 4.980 189275.046
1.014000 75.261 35.229 4.980 189248.195
1.015000 75.258 35.223 4.980 189223.999
1.016000 75.255 35.217 4.980 189091.570
1.017000 75.252 35.211 4.980 188987.838
1.018000 75.250 35.206 4.980 188949.954
1.019000 75.247 35.200 4.980 188892.374
1.020000 75.244 35.194 4.980 188948.866
1.021000 75.241 35.188 4.980 188989.307
1.022000 75.238 35.182 4.980 188992.843
1.023000 75.236 35.177 4.980 188886.311
1.024000 75.233 35.171 4.980 188913.639
1.025000 75.230 35.165 4.980 188862.443
1.026000 75.227 35.159 4.980 188939.080
1.027000 75.224 35.153 4.980 188940.905
1.028000 75.222 35.148 4.980 188828.763
1.029000 75.219 35.142 4.980 188804.542
1.030000 75.216 35.136 4.980 188807.491
1.031000 75.213 35.130 4.980 188829.686
1.032000 75.211 35.125 4.980 188795.085
1.033000 75.208 35.119 4.980 188842.767
1.034000 75.205 35.113 4.980 188843.696
1.035000 75.202 35.107 4.980 188841.988
1.036000 75.199 35.102 4.980 188838.663
1.037000 75.197 35.096 4.980 188714.133
1.038000 75.194 35.090 4.980 188710.364
1.039000 75.191 35.084 4.980 188705.975
1.040000 75.188 35.079 4.980 188683.340
1.041000 75.186 35.073 4.980 188697.853
1.042000 75.183 35.067 4.980 188761.684
1.043000 75.180 35.062 4.980 188781.348
1.044000 75.177 35.056 4.980 188715.613
1.045000 75.175 35.050 4.980 188655.831
1.046000 75.172 35.044 4.980 188728.555
1.047000 75.169 35.039 4.980 188726.672
1.048000 75.166 35.033 4.980 188681.553
1.049000 75.164 35.027 4.980 188653.863
1.050000 75.161 35.022 4.980 188662.871
1.051000 75.158 35.016 4.980 188636.144
1.052000 75.155 35.010 4.980 188783.038
1.053000 75.153 35.005 4.980 188874.385
1.054000 75.150 34.999 4.980 188805.838
1.055000 75.147 34.993 4.980 188658.070
1.056000 75.144 34.988 4.980 188597.737
1.057000 75.142 34.982 4.980 188603.300
1.058000 75.139 34.977 4.980 188571.549
1.059000 75.136 34.971 4.980 188565.177
1.060000 75.134 34.965 4.980 188491.413
1.061000 75.131 34.960 4.980 188406.758
1.062000 75.128 34.954 4.980 188502.696
1.063000 75.125 34.948 4.980 188536.703
1.064000 75.123 34.943 4.980 188569.222
1.065000 75.120 34.937 4.980 188557.332
1.066000 75.117 34.932 4.980 188516.735
1.067000 75.114 34.926 4.980 188417.624
1.068000 75.112 34.920 4.980 188441.719
1.069000 75.109 34.915 4.980 188483.491
1.070000 75.106 34.909 4.980 188505.597
1.071000 75.104 34.904 4.980 188496.415
1.072000 75.101 34.898 4.980 188499.663
1.073000 75.098 34.893 4.980 188470.534
1.074000 75.095 34.887 4.980 188475.837
1.075000 75.093 34.881 4.980 188424.600
1.076000 75.090 34.876 4.980 188421.757
1.077000 75.087 34.870 4.980 188420.489
1.078000 75.085 34.865 4.980 188422.364
1.079000 75.082 34.859 4.980 188385.577
1.080000 75.079 34.854 4.980 188465.047
1.081000 75.077 34.848 4.980 188474.040
1.082000 75.074 34.843 4.980 188423.367
1.083000 75.071 34.837 4.980 188331.214
1.084000 75.069 34.832 4.980 188359.168
1.085000 75.066 34.826 4.980 188498.381
1.086000 75.063 34.821 4.980 188549.840
1.087000 75.060 34.815 4.980 188413.283
1.088000 75.058 34.810 4.980 188327.411
1.089000 75.055 34.804 4.980 188469.686
1.090000 75.052 34.799 4.980 188558.918
1.091000 75.050 34.793 4.980 188581.038
1.092000 75.047 34.788 4.980 188583.767
1.093000 75.044 34.782 4.980 188631.994
1.094000 75.042 34.777 4.980 188617.773
1.095000 75.039 34.771 4.980 188599.776
1.096000 75.036 34.766 4.980 188563.339
1.097000 75.034 34.760 4.980 188544.541
1.098000 75.031 34.755 4.980 188521.638
1.099000 75.028 34.749 4.980 188390.222
1.100000 75.026 34.744 4.980 188215.523
1.101000 75.023 34.738 4.980 188243.584
1.102000 75.020 34.733 4.980 188195.852
1.103000 75.018 34.727 4.980 188248.863
1.104000 75.015 34.722 4.980 188279.877
1.105000 75.012 34.717 4.980 188280.311
1.106000 75.010 34.711 4.980 188273.911
1.107000 75.007 34.706 4.980 188319.946
1.108000 75.004 34.700 4.980 188368.721
1.109000 75.002 34.695 4.980 188294.094
1.110000 74.999 34.689 4.980 188252.295
1.111000 74.996 34.684 4.980 188276.020
1.112000 74.994 34.679 4.980 188213.286
1.113000 74.991 34.673 4.980 188177.488
1.114000 74.988 34.668 4.980 188181.384
1.115000 74.986 34.662 4.980 188272.427
1.116000 74.983 34.657 4.980 188252.999
1.117000 74.980 34.652 4.980 188272.802
1.118000 74.978 34.646 4.980 188282.501
1.119000 74.975 34.641 4.980 188230.266
1.120000 74.973 34.636 4.980 188142.403
1.121000 74.970 34.630 4.980 188089.257
1.122000 74.967 34.625 4.980 188262.220
1.123000 74.965 34.619 4.980 188159.905
1.124000 74.962 34.614 4.980 188150.001
1.125000 74.959 34.609 4.980 188157.277
1.126000 74.957 34.603 4.980 188056.906
1.127000 74.954 34.598 4.980 188183.306
1.128000 74.951 34.593 4.980 188283.320
1.129000 74.949 34.587 4.980 188212.792
1.130000 74.946 34.582 4.980 188278.819
1.131000 74.944 34.577 4.980 188333.012
1.132000 74.941 34.571 4.980 188464.266
1.133000 74.938 34.566 4.980 188427.014
1.134000 74.936 34.561 4.980 188509.394
1.135000 74.933 34.555 4.980 188432.616
1.136000 74.930 34.550 4.980 188358.880
1.137000 74.928 34.545 4.980 188325.132
1.138000 74.925 34.539 4.980 188241.846
1.139000 74.923 34.534 4.980 188159.257
1.140000 74.920 34.529 4.980 188082.679
1.141000 74.917 34.524 4.980 188033.496
1.142000 74.915 34.518 4.980 188021.169
1.143000 74.912 34.513 4.980 188028.641
1.144000 74.910 34.508 4.980 188047.403
1.145000 74.907 34.502 4.980 188091.152
1.146000 74.904 34.497 4.980 188154.251
1.147000 74.902 34.492 4.980 188199.980
1.148000 74.899 34.487 4.980 188228.929
1.149000 74.897 34.481 4.980 188293.748
1.150000 74.894 34.476 4.980 188306.459
1.151000 74.891 34.471 4.980 188188.601
1.152000 74.889 34.466 4.980 188211.798
1.153000 74.886 34.460 4.980 188247.840
1.154000 74.884 34.455 4.980 188136.604
1.155000 74.881 34.450 4.980 188069.470
1.156000 74.878 34.445 4.980 187986.535
1.157000 74.876 34.439 4.980 188120.824
1.158000 74.873 34.434 4.980 188050.306
1.159000 74.871 34.429 4.980 188038.815
1.160000 74.868 34.424 4.980 188123.911
1.161000 74.865 34.419 4.980 188176.461
1.162000 74.863 34.413 4.980 188057.583
1.163000 74.860 34.408 4.980 188099.360
1.164000 74.858 34.403 4.980 188077.153
1.165000 74.855 34.398 4.980 188095.226
1.166000 74.852 34.393 4.980 188072.890
1.167000 74.850 34.387 4.980 188185.658
1.168000 74.847 34.382 4.980 188136.754
1.169000 74.845 34.377 4.980 188127.584
1.170000 74.842 34.372 4.980 188125.746
1.171000 74.839 34.367 4.980 188124.264
1.172000 74.837 34.361 4.980 188108.670
1.173000 74.834 34.356 4.980 188091.934
1.174000 74.832 34.351 4.980 188186.475
1.175000 74.829 34.346 4.980 188175.970
1.176000 74.827 34.341 4.980 188078.230
1.177000 74.824 34.336 4.980 187950.729
1.178000 74.821 34.330 4.980 187971.965
1.179000 74.819 34.325 4.980 188042.871
1.180000 74.816 34.320 4.980 188106.405
1.181000 74.814 34.315 4.980 188102.831
1.182000 74.811 34.310 4.980 188003.361
1.183000 74.809 34.305 4.980 187953.934
1.184000 74.806 34.300 4.980 187969.719
1.185000 74.803 34.294 4.980 187974.818
1.186000 74.801 34.289 4.980 188042.838
1.187000 74.798 34.284 4.980 188094.318
1.188000 74.796 34.279 4.980 188092.114
1.189000 74.793 34.274 4.980 188163.461
1.190000 74.791 34.269 4.980 188101.420
1.191000 74.788 34.264 4.980 188072.794
1.192000 74.786 34.259 4.980 188139.070
1.193000 74.783 34.254 4.980 188217.797
1.194000 74.780 34.248 4.980 188251.818
1.195000 74.778 34.243 4.980 188203.363
1.196000 74.775 34.238 4.980 188233.371
1.197000 74.773 34.233 4.980 188267.054
1.198000 74.770 34.228 4.980 188210.217
1.199000 74.768 34.223 4.980 188189.481
1.200000 74.765 34.218 4.980 188215.860
1.201000 74.763 34.213 4.980 188093.609
1.202000 74.760 34.208 4.980 188102.029
1.203000 74.758 34.203 4.980 188136.322
1.204000 74.755 34.198 4.980 188083.048
1.205000 74.752 34.193 4.980 188156.028
1.206000 74.750 34.188 4.980 188159.481
1.207000 74.747 34.183 4.980 188111.828
1.208000 74.745 34.177 4.980 188152.177
1.209000 74.742 34.172 4.980 188155.893
1.210000 74.740 34.167 4.980 188118.082
1.211000 74.737 34.162 4.980 188163.563
1.212000 74.735 34.157 4.980 188238.603
1.213000 74.732 34.152 4.980 188226.340
1.214000 74.730 34.147 4.980 188233.993
1.215000 74.727 34.142 4.980 188106.406
1.216000 74.725 34.137 4.980 188043.158
1.217000 74.722 34.132 4.980 188055.400
1.218000 74.719 34.127 4.980 188052.661
1.219000 74.717 34.122 4.980 188103.096
1.220000 74.714 34.117 4.980 188111.881
1.221000 74.712 34.112 4.980 188097.143
1.222000 74.709 34.107 4.980 188063.908
1.223000 74.707 34.102 4.980 187928.536
1.224000 74.704 34.097 4.980 187973.334
1.225000 74.702 34.092 4.980 188189.943
1.226000 74.699 34.087 4.980 188218.272
1.227000 74.697 34.082 4.980 188266.436
1.228000 74.694 34.077 4.980 188275.094
1.229000 74.692 34.072 4.980 188285.844
1.230000 74.689 34.067 4.980 188287.027
1.231000 74.687 34.062 4.980 188230.122
1.232000 74.684 34.057 4.980 188141.675
1.233000 74.682 34.052 4.980 188166.879
1.234000 74.679 34.047 4.980 188189.015
1.235000 74.677 34.042 4.980 188277.394
1.236000 74.674 34.038 4.980 188350.619
1.237000 74.672 34.033 4.980 188337.656
1.238000 74.669 34.028 4.980 188337.580
1.239000 74.667 34.023 4.980 188165.923
1.240000 74.664 34.018 4.980 188156.692
1.241000 74.661 34.013 4.980 188210.280
1.242000 74.659 34.008 4.980 188263.788
1.243000 74.656 34.003 4.980 188334.237
1.244000 74.654 33.998 4.980 188377.317
1.245000 74.651 33.993 4.980 188391.809
1.246000 74.649 33.988 4.980 188429.053
1.247000 74.646 33.983 4.980 188449.111
1.248000 74.644 33.978 4.980 188427.464
1.249000 74.641 33.973 4.980 188311.091
1.250000 74.639 33.968 4.980 188356.875
1.251000 74.636 33.964 4.980 188244.204
1.252000 74.634 33.959 4.980 188171.140
1.253000 74.631 33.954 4.980 188350.668
1.254000 74.629 33.949 4.980 188383.703
1.255000 74.626 33.944 4.980 188370.286
1.256000 74.624 33.939 4.980 188302.567
1.257000 74.621 33.934 4.980 188238.497
1.258000 74.619 33.929 4.980 188192.331
1.259000 74.616 33.924 4.980 188173.830
1.260000 74.614 33.920 4.980 188173.404
1.261000 74.611 33.915 4.980 188271.695
1.262000 74.609 33.910 4.980 188267.657
1.263000 74.606 33.905 4.980 188266.905
1.264000 74.604 33.900 4.980 188291.747
1.265000 74.602 33.895 4.980 188227.474
1.266000 74.599 33.890 4.980 188131.365
1.267000 74.597 33.886 4.980 188172.454
1.268000 74.594 33.881 4.980 188140.737
1.269000 74.592 33.876 4.980 188287.147
1.270000 74.589 33.871 4.980 188307.143
1.271000 74.587 33.866 4.980 188271.907
1.272000 74.584 33.861 4.980 188303.681
