0.089000 101473.942 101473.942 101473.942 101473.942 101473.942 101473.942 101473.942 101473.942 101473.942 101473.942 101473.942 101436.516 101436.516 101436.516 101436.516 101436.516 101473.942 101473.942 101473.942 101473.942 101473.942 101473.942 101473.942 101473.942 101473.942 101473.942 101473.942 101436.516 101436.516 101436.516 101436.516
0.090000 101474.033 101474.033 101474.033 101474.033 101474.033 101474.033 101474.033 101474.033 101474.033 101474.033 101474.033 101436.177 101436.177 101436.177 101436.177 101436.177 101474.033 101474.033 101474.033 101474.033 101474.033 101474.033 101474.033 101474.033 101474.033 101474.033 101474.033 101436.177 101436.177 101436.177 101436.177
0.091000 101474.108 101474.108 101474.108 101474.108 101474.108 101474.108 101474.108 101474.108 101474.108 101474.108 101474.108 101435.818 101435.818 101435.818 101435.818 101435.818 101474.108 101474.108 101474.108 101474.108 101474.108 101474.108 101474.108 101474.108 101474.108 101474.108 101474.108 101435.818 101435.818 101435.818 101435.818
0.092000 101474.164 101474.164 101474.164 101474.164 101474.164 101474.164 101474.164 101474.164 101474.164 101474.164 101474.164 101435.435 101435.435 101435.435 101435.435 101435.435 101474.164 101474.164 101474.164 101474.164 101474.164 101474.164 101474.164 101474.164 101474.164 101474.164 101474.164 101435.435 101435.435 101435.435 101435.435
0.093000 101474.191 101474.191 101474.191 101474.191 101474.191 101474.191 101474.191 101474.191 101474.191 101474.191 101474.191 101435.023 101435.023 101435.023 101435.023 101435.023 101474.191 101474.191 101474.191 101474.191 101474.191 101474.191 101474.191 101474.191 101474.191 101474.191 101474.191 101435.023 101435.023 101435.023 101435.023
0.094000 101474.182 101474.182 101474.182 101474.182 101474.182 101474.182 101474.182 101474.182 101474.182 101474.182 101474.182 101434.576 101434.576 101434.576 101434.576 101434.576 101474.182 101474.182 101474.182 101474.182 101474.182 101474.182 101474.182 101474.182 101474.182 101474.182 101474.182 101434.576 101434.576 101434.576 101434.576
0.095000 101474.133 101474.133 101474.133 101474.133 101474.133 101474.133 101474.133 101474.133 101474.133 101474.133 101474.133 101434.091 101434.091 101434.091 101434.091 101434.091 101474.133 101474.133 101474.133 101474.133 101474.133 101474.133 101474.133 101474.133 101474.133 101474.133 101474.133 101434.091 101434.091 101434.091 101434.091
0.096000 101474.051 101474.051 101474.051 101474.051 101474.051 101474.051 101474.051 101474.051 101474.051 101474.051 101474.051 101433.576 101433.576 101433.576 101433.576 101433.576 101474.051 101474.051 101474.051 101474.051 101474.051 101474.051 101474.051 101474.051 101474.051 101474.051 101474.051 101433.576 101433.576 101433.576 101433.576
0.097000 101473.953 101473.953 101473.953 101473.953 101473.953 101473.953 101473.953 101473.953 101473.953 101473.953 101473.953 101433.045 101433.045 101433.045 101433.045 101433.045 101473.953 101473.953 101473.953 101473.953 101473.953 101473.953 101473.953 101473.953 101473.953 101473.953 101473.953 101433.045 101433.045 101433.045 101433.045
0.098000 101473.857 101473.857 101473.857 101473.857 101473.857 101473.857 101473.857 101473.857 101473.857 101473.857 101473.857 101432.510 101432.510 101432.510 101432.510 101432.510 101473.857 101473.857 101473.857 101473.857 101473.857 101473.857 101473.857 101473.857 101473.857 101473.857 101473.857 101432.510 101432.510 101432.510 101432.510
0.099000 101473.772 101473.772 101473.772 101473.772 101473.772 101473.772 101473.772 101473.772 101473.772 101473.772 101473.772 101431.981 101431.981 101431.981 101431.981 101431.981 101473.772 101473.772 101473.772 101473.772 101473.772 101473.772 101473.772 101473.772 101473.772 101473.772 101473.772 101431.981 101431.981 101431.981 101431.981
0.100000 101473.698 101473.698 101473.698 101473.698 101473.698 101473.698 101473.698 101473.698 101473.698 101473.698 101473.698 101431.458 101431.458 101431.458 101431.458 101431.458 101473.698 101473.698 101473.698 101473.698 101473.698 101473.698 101473.698 101473.698 101473.698 101473.698 101473.698 101431.458 101431.458 101431.458 101431.458
0.101000 101473.621 101473.621 101473.621 101473.621 101473.621 101473.621 101473.621 101473.621 101473.621 101473.621 101473.621 101430.933 101430.933 101430.933 101430.933 101430.933 101473.621 101473.621 101473.621 101473.621 101473.621 101473.621 101473.621 101473.621 101473.621 101473.621 101473.621 101430.933 101430.933 101430.933 101430.933
0.102000 101473.528 101473.528 101473.528 101473.528 101473.528 101473.528 101473.528 101473.528 101473.528 101473.528 101473.528 101430.393 101430.393 101430.393 101430.393 101430.393 101473.528 101473.528 101473.528 101473.528 101473.528 101473.528 101473.528 101473.528 101473.528 101473.528 101473.528 101430.393 101430.393 101430.393 101430.393
0.103000 101473.406 101473.406 101473.406 101473.406 101473.406 101473.406 101473.406 101473.406 101473.406 101473.406 101473.406 101429.832 101429.832 101429.832 101429.832 101429.832 101473.406 101473.406 101473.406 101473.406 101473.406 101473.406 101473.406 101473.406 101473.406 101473.406 101473.406 101429.832 101429.832 101429.832 101429.832
0.104000 101473.250 101473.250 101473.250 101473.250 101473.250 101473.250 101473.250 101473.250 101473.250 101473.250 101473.250 101429.249 101429.249 101429.249 101429.249 101429.249 101473.250 101473.250 101473.250 101473.250 101473.250 101473.250 101473.250 101473.250 101473.250 101473.250 101473.250 101429.249 101429.249 101429.249 101429.249
0.105000 101473.053 101473.053 101473.053 101473.053 101473.053 101473.053 101473.053 101473.053 101473.053 101473.053 101473.053 101428.663 101428.663 101428.663 101428.663 101428.663 101473.053 101473.053 101473.053 101473.053 101473.053 101473.053 101473.053 101473.053 101473.053 101473.053 101473.053 101428.663 101428.663 101428.663 101428.663
0.106000 101472.857 101472.857 101472.857 101472.857 101472.857 101472.857 101472.857 101472.857 101472.857 101472.857 101472.857 101428.046 101428.046 101428.046 101428.046 101428.046 101472.857 101472.857 101472.857 101472.857 101472.857 101472.857 101472.857 101472.857 101472.857 101472.857 101472.857 101428.046 101428.046 101428.046 101428.046
0.107000 101472.642 101472.642 101472.642 101472.642 101472.642 101472.642 101472.642 101472.642 101472.642 101472.642 101472.642 101427.414 101427.414 101427.414 101427.414 101427.414 101472.642 101472.642 101472.642 101472.642 101472.642 101472.642 101472.642 101472.642 101472.642 101472.642 101472.642 101427.414 101427.414 101427.414 101427.414
0.108000 101472.399 101472.399 101472.399 101472.399 101472.399 101472.399 101472.399 101472.399 101472.399 101472.399 101472.399 101426.757 101426.757 101426.757 101426.757 101426.757 101472.399 101472.399 101472.399 101472.399 101472.399 101472.399 101472.399 101472.399 101472.399 101472.399 101472.399 101426.757 101426.757 101426.757 101426.757
0.109000 101472.122 101472.122 101472.122 101472.122 101472.122 101472.122 101472.122 101472.122 101472.122 101472.122 101472.122 101426.074 101426.074 101426.074 101426.074 101426.074 101472.122 101472.122 101472.122 101472.122 101472.122 101472.122 101472.122 101472.122 101472.122 101472.122 101472.122 101426.074 101426.074 101426.074 101426.074
0.110000 101471.818 101471.818 101471.818 101471.818 101471.818 101471.818 101471.818 101471.818 101471.818 101471.818 101471.818 101425.376 101425.376 101425.376 101425.376 101425.376 101471.818 101471.818 101471.818 101471.818 101471.818 101471.818 101471.818 101471.818 101471.818 101471.818 101471.818 101425.376 101425.376 101425.376 101425.376
0.111000 101471.509 101471.509 101471.509 101471.509 101471.509 101471.509 101471.509 101471.509 101471.509 101471.509 101471.509 101424.679 101424.679 101424.679 101424.679 101424.679 101471.509 101471.509 101471.509 101471.509 101471.509 101471.509 101471.509 101471.509 101471.509 101471.509 101471.509 101424.679 101424.679 101424.679 101424.679
0.112000 101471.222 101471.222 101471.222 101471.222 101471.222 101471.222 101471.222 101471.222 101471.222 101471.222 101471.222 101423.999 101423.999 101423.999 101423.999 101423.999 101471.222 101471.222 101471.222 101471.222 101471.222 101471.222 101471.222 101471.222 101471.222 101471.222 101471.222 101423.999 101423.999 101423.999 101423.999
0.113000 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101423.363 101423.363 101423.363 101423.363 101423.363 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101423.363 101423.363 101423.363 101423.363
0.114000 101470.807 101470.807 101470.807 101470.807 101470.807 101470.807 101470.807 101470.807 101470.807 101470.807 101470.807 101422.792 101422.792 101422.792 101422.792 101422.792 101470.807 101470.807 101470.807 101470.807 101470.807 101470.807 101470.807 101470.807 101470.807 101470.807 101470.807 101422.792 101422.792 101422.792 101422.792
0.115000 101470.700 101470.700 101470.700 101470.700 101470.700 101470.700 101470.700 101470.700 101470.700 101470.700 101470.700 101422.282 101422.282 101422.282 101422.282 101422.282 101470.700 101470.700 101470.700 101470.700 101470.700 101470.700 101470.700 101470.700 101470.700 101470.700 101470.700 101422.282 101422.282 101422.282 101422.282
0.116000 101470.655 101470.655 101470.655 101470.655 101470.655 101470.655 101470.655 101470.655 101470.655 101470.655 101470.655 101421.831 101421.831 101421.831 101421.831 101421.831 101470.655 101470.655 101470.655 101470.655 101470.655 101470.655 101470.655 101470.655 101470.655 101470.655 101470.655 101421.831 101421.831 101421.831 101421.831
0.117000 101470.661 101470.661 101470.661 101470.661 101470.661 101470.661 101470.661 101470.661 101470.661 101470.661 101470.661 101421.430 101421.430 101421.430 101421.430 101421.430 101470.661 101470.661 101470.661 101470.661 101470.661 101470.661 101470.661 101470.661 101470.661 101470.661 101470.661 101421.430 101421.430 101421.430 101421.430
0.118000 101470.705 101470.705 101470.705 101470.705 101470.705 101470.705 101470.705 101470.705 101470.705 101470.705 101470.705 101421.071 101421.071 101421.071 101421.071 101421.071 101470.705 101470.705 101470.705 101470.705 101470.705 101470.705 101470.705 101470.705 101470.705 101470.705 101470.705 101421.071 101421.071 101421.071 101421.071
0.119000 101470.773 101470.773 101470.773 101470.773 101470.773 101470.773 101470.773 101470.773 101470.773 101470.773 101470.773 101420.738 101420.738 101420.738 101420.738 101420.738 101470.773 101470.773 101470.773 101470.773 101470.773 101470.773 101470.773 101470.773 101470.773 101470.773 101470.773 101420.738 101420.738 101420.738 101420.738
0.120000 101470.850 101470.850 101470.850 101470.850 101470.850 101470.850 101470.850 101470.850 101470.850 101470.850 101470.850 101420.416 101420.416 101420.416 101420.416 101420.416 101470.850 101470.850 101470.850 101470.850 101470.850 101470.850 101470.850 101470.850 101470.850 101470.850 101470.850 101420.416 101420.416 101420.416 101420.416
0.121000 101470.919 101470.919 101470.919 101470.919 101470.919 101470.919 101470.919 101470.919 101470.919 101470.919 101470.919 101420.109 101420.109 101420.109 101420.109 101420.109 101470.919 101470.919 101470.919 101470.919 101470.919 101470.919 101470.919 101470.919 101470.919 101470.919 101470.919 101420.109 101420.109 101420.109 101420.109
0.122000 101470.963 101470.963 101470.963 101470.963 101470.963 101470.963 101470.963 101470.963 101470.963 101470.963 101470.963 101419.800 101419.800 101419.800 101419.800 101419.800 101470.963 101470.963 101470.963 101470.963 101470.963 101470.963 101470.963 101470.963 101470.963 101470.963 101470.963 101419.800 101419.800 101419.800 101419.800
0.123000 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101419.475 101419.475 101419.475 101419.475 101419.475 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101419.475 101419.475 101419.475 101419.475
0.124000 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101419.140 101419.140 101419.140 101419.140 101419.140 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101470.978 101419.140 101419.140 101419.140 101419.140
0.125000 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101418.817 101418.817 101418.817 101418.817 101418.817 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101470.983 101418.817 101418.817 101418.817 101418.817
0.126000 101471.016 101471.016 101471.016 101471.016 101471.016 101471.016 101471.016 101471.016 101471.016 101471.016 101471.016 101418.520 101418.520 101418.520 101418.520 101418.520 101471.016 101471.016 101471.016 101471.016 101471.016 101471.016 101471.016 101471.016 101471.016 101471.016 101471.016 101418.520 101418.520 101418.520 101418.520
0.127000 101471.085 101471.085 101471.085 101471.085 101471.085 101471.085 101471.085 101471.085 101471.085 101471.085 101471.085 101418.253 101418.253 101418.253 101418.253 101418.253 101471.085 101471.085 101471.085 101471.085 101471.085 101471.085 101471.085 101471.085 101471.085 101471.085 101471.085 101418.253 101418.253 101418.253 101418.253
0.128000 101471.181 101471.181 101471.181 101471.181 101471.181 101471.181 101471.181 101471.181 101471.181 101471.181 101471.181 101418.008 101418.008 101418.008 101418.008 101418.008 101471.181 101471.181 101471.181 101471.181 101471.181 101471.181 101471.181 101471.181 101471.181 101471.181 101471.181 101418.008 101418.008 101418.008 101418.008
0.129000 101471.292 101471.292 101471.292 101471.292 101471.292 101471.292 101471.292 101471.292 101471.292 101471.292 101471.292 101417.763 101417.763 101417.763 101417.763 101417.763 101471.292 101471.292 101471.292 101471.292 101471.292 101471.292 101471.292 101471.292 101471.292 101471.292 101471.292 101417.763 101417.763 101417.763 101417.763
0.130000 101471.398 101471.398 101471.398 101471.398 101471.398 101471.398 101471.398 101471.398 101471.398 101471.398 101471.398 101417.507 101417.507 101417.507 101417.507 101417.507 101471.398 101471.398 101471.398 101471.398 101471.398 101471.398 101471.398 101471.398 101471.398 101471.398 101471.398 101417.507 101417.507 101417.507 101417.507
