0.925000 119367.202 119367.202 119367.202 119367.202 119367.202 119367.202 119367.202 119367.202 119367.202 119367.202 119367.202 119367.202 78223.326 78223.326 78223.326 78223.326 119367.202 119367.202 119367.202 119367.202 119367.202 119367.202 119367.202 119367.202 119367.202 119367.202 119367.202 119367.202 78223.326 78223.326 78223.326
0.926000 119443.881 119443.881 119443.881 119443.881 119443.881 119443.881 119443.881 119443.881 119443.881 119443.881 119443.881 119443.881 78329.056 78329.056 78329.056 78329.056 119443.881 119443.881 119443.881 119443.881 119443.881 119443.881 119443.881 119443.881 119443.881 119443.881 119443.881 119443.881 78329.056 78329.056 78329.056
0.927000 119532.472 119532.472 119532.472 119532.472 119532.472 119532.472 119532.472 119532.472 119532.472 119532.472 119532.472 119532.472 78441.160 78441.160 78441.160 78441.160 119532.472 119532.472 119532.472 119532.472 119532.472 119532.472 119532.472 119532.472 119532.472 119532.472 119532.472 119532.472 78441.160 78441.160 78441.160
0.928000 119633.613 119633.613 119633.613 119633.613 119633.613 119633.613 119633.613 119633.613 119633.613 119633.613 119633.613 119633.613 78559.059 78559.059 78559.059 78559.059 119633.613 119633.613 119633.613 119633.613 119633.613 119633.613 119633.613 119633.613 119633.613 119633.613 119633.613 119633.613 78559.059 78559.059 78559.059
0.929000 119746.422 119746.422 119746.422 119746.422 119746.422 119746.422 119746.422 119746.422 119746.422 119746.422 119746.422 119746.422 78682.325 78682.325 78682.325 78682.325 119746.422 119746.422 119746.422 119746.422 119746.422 119746.422 119746.422 119746.422 119746.422 119746.422 119746.422 119746.422 78682.325 78682.325 78682.325
0.930000 119871.939 119871.939 119871.939 119871.939 119871.939 119871.939 119871.939 119871.939 119871.939 119871.939 119871.939 119871.939 78812.175 78812.175 78812.175 78812.175 119871.939 119871.939 119871.939 119871.939 119871.939 119871.939 119871.939 119871.939 119871.939 119871.939 119871.939 119871.939 78812.175 78812.175 78812.175
0.931000 120007.596 120007.596 120007.596 120007.596 120007.596 120007.596 120007.596 120007.596 120007.596 120007.596 120007.596 120007.596 78950.132 78950.132 78950.132 78950.132 120007.596 120007.596 120007.596 120007.596 120007.596 120007.596 120007.596 120007.596 120007.596 120007.596 120007.596 120007.596 78950.132 78950.132 78950.132
0.932000 120152.553 120152.553 120152.553 120152.553 120152.553 120152.553 120152.553 120152.553 120152.553 120152.553 120152.553 120152.553 79096.970 79096.970 79096.970 79096.970 120152.553 120152.553 120152.553 120152.553 120152.553 120152.553 120152.553 120152.553 120152.553 120152.553 120152.553 120152.553 79096.970 79096.970 79096.970
0.933000 120304.614 120304.614 120304.614 120304.614 120304.614 120304.614 120304.614 120304.614 120304.614 120304.614 120304.614 120304.614 79252.433 79252.433 79252.433 79252.433 120304.614 120304.614 120304.614 120304.614 120304.614 120304.614 120304.614 120304.614 120304.614 120304.614 120304.614 120304.614 79252.433 79252.433 79252.433
0.934000 120457.221 120457.221 120457.221 120457.221 120457.221 120457.221 120457.221 120457.221 120457.221 120457.221 120457.221 120457.221 79415.227 79415.227 79415.227 79415.227 120457.221 120457.221 120457.221 120457.221 120457.221 120457.221 120457.221 120457.221 120457.221 120457.221 120457.221 120457.221 79415.227 79415.227 79415.227
0.935000 120606.062 120606.062 120606.062 120606.062 120606.062 120606.062 120606.062 120606.062 120606.062 120606.062 120606.062 120606.062 79583.708 79583.708 79583.708 79583.708 120606.062 120606.062 120606.062 120606.062 120606.062 120606.062 120606.062 120606.062 120606.062 120606.062 120606.062 120606.062 79583.708 79583.708 79583.708
0.936000 120749.036 120749.036 120749.036 120749.036 120749.036 120749.036 120749.036 120749.036 120749.036 120749.036 120749.036 120749.036 79757.503 79757.503 79757.503 79757.503 120749.036 120749.036 120749.036 120749.036 120749.036 120749.036 120749.036 120749.036 120749.036 120749.036 120749.036 120749.036 79757.503 79757.503 79757.503
0.937000 120884.457 120884.457 120884.457 120884.457 120884.457 120884.457 120884.457 120884.457 120884.457 120884.457 120884.457 120884.457 79937.164 79937.164 79937.164 79937.164 120884.457 120884.457 120884.457 120884.457 120884.457 120884.457 120884.457 120884.457 120884.457 120884.457 120884.457 120884.457 79937.164 79937.164 79937.164
0.938000 121013.885 121013.885 121013.885 121013.885 121013.885 121013.885 121013.885 121013.885 121013.885 121013.885 121013.885 121013.885 80124.801 80124.801 80124.801 80124.801 121013.885 121013.885 121013.885 121013.885 121013.885 121013.885 121013.885 121013.885 121013.885 121013.885 121013.885 121013.885 80124.801 80124.801 80124.801
0.939000 121143.310 121143.310 121143.310 121143.310 121143.310 121143.310 121143.310 121143.310 121143.310 121143.310 121143.310 121143.310 80321.990 80321.990 80321.990 80321.990 121143.310 121143.310 121143.310 121143.310 121143.310 121143.310 121143.310 121143.310 121143.310 121143.310 121143.310 121143.310 80321.990 80321.990 80321.990
0.940000 121277.446 121277.446 121277.446 121277.446 121277.446 121277.446 121277.446 121277.446 121277.446 121277.446 121277.446 121277.446 80529.133 80529.133 80529.133 80529.133 121277.446 121277.446 121277.446 121277.446 121277.446 121277.446 121277.446 121277.446 121277.446 121277.446 121277.446 121277.446 80529.133 80529.133 80529.133
0.941000 121413.802 121413.802 121413.802 121413.802 121413.802 121413.802 121413.802 121413.802 121413.802 121413.802 121413.802 121413.802 80745.850 80745.850 80745.850 80745.850 121413.802 121413.802 121413.802 121413.802 121413.802 121413.802 121413.802 121413.802 121413.802 121413.802 121413.802 121413.802 80745.850 80745.850 80745.850
0.942000 121545.632 121545.632 121545.632 121545.632 121545.632 121545.632 121545.632 121545.632 121545.632 121545.632 121545.632 121545.632 80970.423 80970.423 80970.423 80970.423 121545.632 121545.632 121545.632 121545.632 121545.632 121545.632 121545.632 121545.632 121545.632 121545.632 121545.632 121545.632 80970.423 80970.423 80970.423
0.943000 121666.715 121666.715 121666.715 121666.715 121666.715 121666.715 121666.715 121666.715 121666.715 121666.715 121666.715 121666.715 81199.958 81199.958 81199.958 81199.958 121666.715 121666.715 121666.715 121666.715 121666.715 121666.715 121666.715 121666.715 121666.715 121666.715 121666.715 121666.715 81199.958 81199.958 81199.958
0.944000 121774.806 121774.806 121774.806 121774.806 121774.806 121774.806 121774.806 121774.806 121774.806 121774.806 121774.806 121774.806 81433.506 81433.506 81433.506 81433.506 121774.806 121774.806 121774.806 121774.806 121774.806 121774.806 121774.806 121774.806 121774.806 121774.806 121774.806 121774.806 81433.506 81433.506 81433.506
0.945000 121870.897 121870.897 121870.897 121870.897 121870.897 121870.897 121870.897 121870.897 121870.897 121870.897 121870.897 121870.897 81670.535 81670.535 81670.535 81670.535 121870.897 121870.897 121870.897 121870.897 121870.897 121870.897 121870.897 121870.897 121870.897 121870.897 121870.897 121870.897 81670.535 81670.535 81670.535
0.946000 121954.123 121954.123 121954.123 121954.123 121954.123 121954.123 121954.123 121954.123 121954.123 121954.123 121954.123 121954.123 81910.760 81910.760 81910.760 81910.760 121954.123 121954.123 121954.123 121954.123 121954.123 121954.123 121954.123 121954.123 121954.123 121954.123 121954.123 121954.123 81910.760 81910.760 81910.760
0.947000 122022.491 122022.491 122022.491 122022.491 122022.491 122022.491 122022.491 122022.491 122022.491 122022.491 122022.491 122022.491 82153.953 82153.953 82153.953 82153.953 122022.491 122022.491 122022.491 122022.491 122022.491 122022.491 122022.491 122022.491 122022.491 122022.491 122022.491 122022.491 82153.953 82153.953 82153.953
0.948000 122079.913 122079.913 122079.913 122079.913 122079.913 122079.913 122079.913 122079.913 122079.913 122079.913 122079.913 122079.913 82399.409 82399.409 82399.409 82399.409 122079.913 122079.913 122079.913 122079.913 122079.913 122079.913 122079.913 122079.913 122079.913 122079.913 122079.913 122079.913 82399.409 82399.409 82399.409
0.949000 122137.402 122137.402 122137.402 122137.402 122137.402 122137.402 122137.402 122137.402 122137.402 122137.402 122137.402 122137.402 82645.421 82645.421 82645.421 82645.421 122137.402 122137.402 122137.402 122137.402 122137.402 122137.402 122137.402 122137.402 122137.402 122137.402 122137.402 122137.402 82645.421 82645.421 82645.421
0.950000 122201.631 122201.631 122201.631 122201.631 122201.631 122201.631 122201.631 122201.631 122201.631 122201.631 122201.631 122201.631 82890.559 82890.559 82890.559 82890.559 122201.631 122201.631 122201.631 122201.631 122201.631 122201.631 122201.631 122201.631 122201.631 122201.631 122201.631 122201.631 82890.559 82890.559 82890.559
0.951000 122270.801 122270.801 122270.801 122270.801 122270.801 122270.801 122270.801 122270.801 122270.801 122270.801 122270.801 122270.801 83135.122 83135.122 83135.122 83135.122 122270.801 122270.801 122270.801 122270.801 122270.801 122270.801 122270.801 122270.801 122270.801 122270.801 122270.801 122270.801 83135.122 83135.122 83135.122
0.952000 122333.229 122333.229 122333.229 122333.229 122333.229 122333.229 122333.229 122333.229 122333.229 122333.229 122333.229 122333.229 83379.006 83379.006 83379.006 83379.006 122333.229 122333.229 122333.229 122333.229 122333.229 122333.229 122333.229 122333.229 122333.229 122333.229 122333.229 122333.229 83379.006 83379.006 83379.006
0.953000 122381.849 122381.849 122381.849 122381.849 122381.849 122381.849 122381.849 122381.849 122381.849 122381.849 122381.849 122381.849 83621.524 83621.524 83621.524 83621.524 122381.849 122381.849 122381.849 122381.849 122381.849 122381.849 122381.849 122381.849 122381.849 122381.849 122381.849 122381.849 83621.524 83621.524 83621.524
0.954000 122420.550 122420.550 122420.550 122420.550 122420.550 122420.550 122420.550 122420.550 122420.550 122420.550 122420.550 122420.550 83862.238 83862.238 83862.238 83862.238 122420.550 122420.550 122420.550 122420.550 122420.550 122420.550 122420.550 122420.550 122420.550 122420.550 122420.550 122420.550 83862.238 83862.238 83862.238
0.955000 122459.670 122459.670 122459.670 122459.670 122459.670 122459.670 122459.670 122459.670 122459.670 122459.670 122459.670 122459.670 84097.921 84097.921 84097.921 84097.921 122459.670 122459.670 122459.670 122459.670 122459.670 122459.670 122459.670 122459.670 122459.670 122459.670 122459.670 122459.670 84097.921 84097.921 84097.921
0.956000 122501.988 122501.988 122501.988 122501.988 122501.988 122501.988 122501.988 122501.988 122501.988 122501.988 122501.988 122501.988 84328.451 84328.451 84328.451 84328.451 122501.988 122501.988 122501.988 122501.988 122501.988 122501.988 122501.988 122501.988 122501.988 122501.988 122501.988 122501.988 84328.451 84328.451 84328.451
0.957000 122546.458 122546.458 122546.458 122546.458 122546.458 122546.458 122546.458 122546.458 122546.458 122546.458 122546.458 122546.458 84554.028 84554.028 84554.028 84554.028 122546.458 122546.458 122546.458 122546.458 122546.458 122546.458 122546.458 122546.458 122546.458 122546.458 122546.458 122546.458 84554.028 84554.028 84554.028
0.958000 122595.525 122595.525 122595.525 122595.525 122595.525 122595.525 122595.525 122595.525 122595.525 122595.525 122595.525 122595.525 84771.787 84771.787 84771.787 84771.787 122595.525 122595.525 122595.525 122595.525 122595.525 122595.525 122595.525 122595.525 122595.525 122595.525 122595.525 122595.525 84771.787 84771.787 84771.787
0.959000 122650.858 122650.858 122650.858 122650.858 122650.858 122650.858 122650.858 122650.858 122650.858 122650.858 122650.858 122650.858 84980.499 84980.499 84980.499 84980.499 122650.858 122650.858 122650.858 122650.858 122650.858 122650.858 122650.858 122650.858 122650.858 122650.858 122650.858 122650.858 84980.499 84980.499 84980.499
0.960000 122717.916 122717.916 122717.916 122717.916 122717.916 122717.916 122717.916 122717.916 122717.916 122717.916 122717.916 122717.916 85179.550 85179.550 85179.550 85179.550 122717.916 122717.916 122717.916 122717.916 122717.916 122717.916 122717.916 122717.916 122717.916 122717.916 122717.916 122717.916 85179.550 85179.550 85179.550
0.961000 122796.956 122796.956 122796.956 122796.956 122796.956 122796.956 122796.956 122796.956 122796.956 122796.956 122796.956 122796.956 85368.681 85368.681 85368.681 85368.681 122796.956 122796.956 122796.956 122796.956 122796.956 122796.956 122796.956 122796.956 122796.956 122796.956 122796.956 122796.956 85368.681 85368.681 85368.681
0.962000 122882.990 122882.990 122882.990 122882.990 122882.990 122882.990 122882.990 122882.990 122882.990 122882.990 122882.990 122882.990 85547.701 85547.701 85547.701 85547.701 122882.990 122882.990 122882.990 122882.990 122882.990 122882.990 122882.990 122882.990 122882.990 122882.990 122882.990 122882.990 85547.701 85547.701 85547.701
0.963000 122972.376 122972.376 122972.376 122972.376 122972.376 122972.376 122972.376 122972.376 122972.376 122972.376 122972.376 122972.376 85716.087 85716.087 85716.087 85716.087 122972.376 122972.376 122972.376 122972.376 122972.376 122972.376 122972.376 122972.376 122972.376 122972.376 122972.376 122972.376 85716.087 85716.087 85716.087
0.964000 123067.443 123067.443 123067.443 123067.443 123067.443 123067.443 123067.443 123067.443 123067.443 123067.443 123067.443 123067.443 85872.950 85872.950 85872.950 85872.950 123067.443 123067.443 123067.443 123067.443 123067.443 123067.443 123067.443 123067.443 123067.443 123067.443 123067.443 123067.443 85872.950 85872.950 85872.950
0.965000 123170.165 123170.165 123170.165 123170.165 123170.165 123170.165 123170.165 123170.165 123170.165 123170.165 123170.165 123170.165 86017.977 86017.977 86017.977 86017.977 123170.165 123170.165 123170.165 123170.165 123170.165 123170.165 123170.165 123170.165 123170.165 123170.165 123170.165 123170.165 86017.977 86017.977 86017.977
0.966000 123274.929 123274.929 123274.929 123274.929 123274.929 123274.929 123274.929 123274.929 123274.929 123274.929 123274.929 123274.929 86151.659 86151.659 86151.659 86151.659 123274.929 123274.929 123274.929 123274.929 123274.929 123274.929 123274.929 123274.929 123274.929 123274.929 123274.929 123274.929 86151.659 86151.659 86151.659
0.967000 123373.960 123373.960 123373.960 123373.960 123373.960 123373.960 123373.960 123373.960 123373.960 123373.960 123373.960 123373.960 86274.976 86274.976 86274.976 86274.976 123373.960 123373.960 123373.960 123373.960 123373.960 123373.960 123373.960 123373.960 123373.960 123373.960 123373.960 123373.960 86274.976 86274.976 86274.976
0.968000 123465.800 123465.800 123465.800 123465.800 123465.800 123465.800 123465.800 123465.800 123465.800 123465.800 123465.800 123465.800 86388.868 86388.868 86388.868 86388.868 123465.800 123465.800 123465.800 123465.800 123465.800 123465.800 123465.800 123465.800 123465.800 123465.800 123465.800 123465.800 86388.868 86388.868 86388.868
