0.873000 101594.513 101594.513 101594.513 101594.513 101594.513 101594.513 101594.513 101594.513 101594.513 101594.513 101594.513 101594.513 101419.103 101419.103 101419.103 101419.103 101594.513 101594.513 101594.513 101594.513 101594.513 101594.513 101594.513 101594.513 101594.513 101594.513 101594.513 101594.513 101419.103 101419.103 101419.103
0.874000 101596.146 101596.146 101596.146 101596.146 101596.146 101596.146 101596.146 101596.146 101596.146 101596.146 101596.146 101596.146 101419.316 101419.316 101419.316 101419.316 101596.146 101596.146 101596.146 101596.146 101596.146 101596.146 101596.146 101596.146 101596.146 101596.146 101596.146 101596.146 101419.316 101419.316 101419.316
0.875000 101597.738 101597.738 101597.738 101597.738 101597.738 101597.738 101597.738 101597.738 101597.738 101597.738 101597.738 101597.738 101419.391 101419.391 101419.391 101419.391 101597.738 101597.738 101597.738 101597.738 101597.738 101597.738 101597.738 101597.738 101597.738 101597.738 101597.738 101597.738 101419.391 101419.391 101419.391
0.876000 101598.933 101598.933 101598.933 101598.933 101598.933 101598.933 101598.933 101598.933 101598.933 101598.933 101598.933 101598.933 101419.109 101419.109 101419.109 101419.109 101598.933 101598.933 101598.933 101598.933 101598.933 101598.933 101598.933 101598.933 101598.933 101598.933 101598.933 101598.933 101419.109 101419.109 101419.109
0.877000 101599.624 101599.624 101599.624 101599.624 101599.624 101599.624 101599.624 101599.624 101599.624 101599.624 101599.624 101599.624 101418.388 101418.388 101418.388 101418.388 101599.624 101599.624 101599.624 101599.624 101599.624 101599.624 101599.624 101599.624 101599.624 101599.624 101599.624 101599.624 101418.388 101418.388 101418.388
0.878000 101599.890 101599.890 101599.890 101599.890 101599.890 101599.890 101599.890 101599.890 101599.890 101599.890 101599.890 101599.890 101417.248 101417.248 101417.248 101417.248 101599.890 101599.890 101599.890 101599.890 101599.890 101599.890 101599.890 101599.890 101599.890 101599.890 101599.890 101599.890 101417.248 101417.248 101417.248
0.879000 101599.796 101599.796 101599.796 101599.796 101599.796 101599.796 101599.796 101599.796 101599.796 101599.796 101599.796 101599.796 101415.802 101415.802 101415.802 101415.802 101599.796 101599.796 101599.796 101599.796 101599.796 101599.796 101599.796 101599.796 101599.796 101599.796 101599.796 101599.796 101415.802 101415.802 101415.802
0.880000 101599.017 101599.017 101599.017 101599.017 101599.017 101599.017 101599.017 101599.017 101599.017 101599.017 101599.017 101599.017 101414.012 101414.012 101414.012 101414.012 101599.017 101599.017 101599.017 101599.017 101599.017 101599.017 101599.017 101599.017 101599.017 101599.017 101599.017 101599.017 101414.012 101414.012 101414.012
0.881000 101597.583 101597.583 101597.583 101597.583 101597.583 101597.583 101597.583 101597.583 101597.583 101597.583 101597.583 101597.583 101411.881 101411.881 101411.881 101411.881 101597.583 101597.583 101597.583 101597.583 101597.583 101597.583 101597.583 101597.583 101597.583 101597.583 101597.583 101597.583 101411.881 101411.881 101411.881
0.882000 101596.259 101596.259 101596.259 101596.259 101596.259 101596.259 101596.259 101596.259 101596.259 101596.259 101596.259 101596.259 101409.692 101409.692 101409.692 101409.692 101596.259 101596.259 101596.259 101596.259 101596.259 101596.259 101596.259 101596.259 101596.259 101596.259 101596.259 101596.259 101409.692 101409.692 101409.692
0.883000 101595.904 101595.904 101595.904 101595.904 101595.904 101595.904 101595.904 101595.904 101595.904 101595.904 101595.904 101595.904 101407.874 101407.874 101407.874 101407.874 101595.904 101595.904 101595.904 101595.904 101595.904 101595.904 101595.904 101595.904 101595.904 101595.904 101595.904 101595.904 101407.874 101407.874 101407.874
0.884000 101596.776 101596.776 101596.776 101596.776 101596.776 101596.776 101596.776 101596.776 101596.776 101596.776 101596.776 101596.776 101406.649 101406.649 101406.649 101406.649 101596.776 101596.776 101596.776 101596.776 101596.776 101596.776 101596.776 101596.776 101596.776 101596.776 101596.776 101596.776 101406.649 101406.649 101406.649
0.885000 101598.428 101598.428 101598.428 101598.428 101598.428 101598.428 101598.428 101598.428 101598.428 101598.428 101598.428 101598.428 101405.995 101405.995 101405.995 101405.995 101598.428 101598.428 101598.428 101598.428 101598.428 101598.428 101598.428 101598.428 101598.428 101598.428 101598.428 101598.428 101405.995 101405.995 101405.995
0.886000 101600.376 101600.376 101600.376 101600.376 101600.376 101600.376 101600.376 101600.376 101600.376 101600.376 101600.376 101600.376 101405.552 101405.552 101405.552 101405.552 101600.376 101600.376 101600.376 101600.376 101600.376 101600.376 101600.376 101600.376 101600.376 101600.376 101600.376 101600.376 101405.552 101405.552 101405.552
0.887000 101602.286 101602.286 101602.286 101602.286 101602.286 101602.286 101602.286 101602.286 101602.286 101602.286 101602.286 101602.286 101404.957 101404.957 101404.957 101404.957 101602.286 101602.286 101602.286 101602.286 101602.286 101602.286 101602.286 101602.286 101602.286 101602.286 101602.286 101602.286 101404.957 101404.957 101404.957
0.888000 101603.846 101603.846 101603.846 101603.846 101603.846 101603.846 101603.846 101603.846 101603.846 101603.846 101603.846 101603.846 101404.074 101404.074 101404.074 101404.074 101603.846 101603.846 101603.846 101603.846 101603.846 101603.846 101603.846 101603.846 101603.846 101603.846 101603.846 101603.846 101404.074 101404.074 101404.074
0.889000 101604.813 101604.813 101604.813 101604.813 101604.813 101604.813 101604.813 101604.813 101604.813 101604.813 101604.813 101604.813 101402.847 101402.847 101402.847 101402.847 101604.813 101604.813 101604.813 101604.813 101604.813 101604.813 101604.813 101604.813 101604.813 101604.813 101604.813 101604.813 101402.847 101402.847 101402.847
0.890000 101604.756 101604.756 101604.756 101604.756 101604.756 101604.756 101604.756 101604.756 101604.756 101604.756 101604.756 101604.756 101400.978 101400.978 101400.978 101400.978 101604.756 101604.756 101604.756 101604.756 101604.756 101604.756 101604.756 101604.756 101604.756 101604.756 101604.756 101604.756 101400.978 101400.978 101400.978
0.891000 101603.490 101603.490 101603.490 101603.490 101603.490 101603.490 101603.490 101603.490 101603.490 101603.490 101603.490 101603.490 101398.149 101398.149 101398.149 101398.149 101603.490 101603.490 101603.490 101603.490 101603.490 101603.490 101603.490 101603.490 101603.490 101603.490 101603.490 101603.490 101398.149 101398.149 101398.149
0.892000 101602.130 101602.130 101602.130 101602.130 101602.130 101602.130 101602.130 101602.130 101602.130 101602.130 101602.130 101602.130 101394.971 101394.971 101394.971 101394.971 101602.130 101602.130 101602.130 101602.130 101602.130 101602.130 101602.130 101602.130 101602.130 101602.130 101602.130 101602.130 101394.971 101394.971 101394.971
0.893000 101602.325 101602.325 101602.325 101602.325 101602.325 101602.325 101602.325 101602.325 101602.325 101602.325 101602.325 101602.325 101392.398 101392.398 101392.398 101392.398 101602.325 101602.325 101602.325 101602.325 101602.325 101602.325 101602.325 101602.325 101602.325 101602.325 101602.325 101602.325 101392.398 101392.398 101392.398
0.894000 101604.283 101604.283 101604.283 101604.283 101604.283 101604.283 101604.283 101604.283 101604.283 101604.283 101604.283 101604.283 101390.650 101390.650 101390.650 101390.650 101604.283 101604.283 101604.283 101604.283 101604.283 101604.283 101604.283 101604.283 101604.283 101604.283 101604.283 101604.283 101390.650 101390.650 101390.650
0.895000 101607.130 101607.130 101607.130 101607.130 101607.130 101607.130 101607.130 101607.130 101607.130 101607.130 101607.130 101607.130 101389.335 101389.335 101389.335 101389.335 101607.130 101607.130 101607.130 101607.130 101607.130 101607.130 101607.130 101607.130 101607.130 101607.130 101607.130 101607.130 101389.335 101389.335 101389.335
0.896000 101610.019 101610.019 101610.019 101610.019 101610.019 101610.019 101610.019 101610.019 101610.019 101610.019 101610.019 101610.019 101387.985 101387.985 101387.985 101387.985 101610.019 101610.019 101610.019 101610.019 101610.019 101610.019 101610.019 101610.019 101610.019 101610.019 101610.019 101610.019 101387.985 101387.985 101387.985
0.897000 101612.607 101612.607 101612.607 101612.607 101612.607 101612.607 101612.607 101612.607 101612.607 101612.607 101612.607 101612.607 101386.253 101386.253 101386.253 101386.253 101612.607 101612.607 101612.607 101612.607 101612.607 101612.607 101612.607 101612.607 101612.607 101612.607 101612.607 101612.607 101386.253 101386.253 101386.253
0.898000 101614.021 101614.021 101614.021 101614.021 101614.021 101614.021 101614.021 101614.021 101614.021 101614.021 101614.021 101614.021 101383.606 101383.606 101383.606 101383.606 101614.021 101614.021 101614.021 101614.021 101614.021 101614.021 101614.021 101614.021 101614.021 101614.021 101614.021 101614.021 101383.606 101383.606 101383.606
0.899000 101612.518 101612.518 101612.518 101612.518 101612.518 101612.518 101612.518 101612.518 101612.518 101612.518 101612.518 101612.518 101379.336 101379.336 101379.336 101379.336 101612.518 101612.518 101612.518 101612.518 101612.518 101612.518 101612.518 101612.518 101612.518 101612.518 101612.518 101612.518 101379.336 101379.336 101379.336
0.900000 101609.173 101609.173 101609.173 101609.173 101609.173 101609.173 101609.173 101609.173 101609.173 101609.173 101609.173 101609.173 101374.037 101374.037 101374.037 101374.037 101609.173 101609.173 101609.173 101609.173 101609.173 101609.173 101609.173 101609.173 101609.173 101609.173 101609.173 101609.173 101374.037 101374.037 101374.037
0.901000 101607.467 101607.467 101607.467 101607.467 101607.467 101607.467 101607.467 101607.467 101607.467 101607.467 101607.467 101607.467 101369.494 101369.494 101369.494 101369.494 101607.467 101607.467 101607.467 101607.467 101607.467 101607.467 101607.467 101607.467 101607.467 101607.467 101607.467 101607.467 101369.494 101369.494 101369.494
0.902000 101609.496 101609.496 101609.496 101609.496 101609.496 101609.496 101609.496 101609.496 101609.496 101609.496 101609.496 101609.496 101366.631 101366.631 101366.631 101366.631 101609.496 101609.496 101609.496 101609.496 101609.496 101609.496 101609.496 101609.496 101609.496 101609.496 101609.496 101609.496 101366.631 101366.631 101366.631
0.903000 101614.146 101614.146 101614.146 101614.146 101614.146 101614.146 101614.146 101614.146 101614.146 101614.146 101614.146 101614.146 101364.827 101364.827 101364.827 101364.827 101614.146 101614.146 101614.146 101614.146 101614.146 101614.146 101614.146 101614.146 101614.146 101614.146 101614.146 101614.146 101364.827 101364.827 101364.827
0.904000 101619.268 101619.268 101619.268 101619.268 101619.268 101619.268 101619.268 101619.268 101619.268 101619.268 101619.268 101619.268 101362.858 101362.858 101362.858 101362.858 101619.268 101619.268 101619.268 101619.268 101619.268 101619.268 101619.268 101619.268 101619.268 101619.268 101619.268 101619.268 101362.858 101362.858 101362.858
0.905000 101623.475 101623.475 101623.475 101623.475 101623.475 101623.475 101623.475 101623.475 101623.475 101623.475 101623.475 101623.475 101360.152 101360.152 101360.152 101360.152 101623.475 101623.475 101623.475 101623.475 101623.475 101623.475 101623.475 101623.475 101623.475 101623.475 101623.475 101623.475 101360.152 101360.152 101360.152
0.906000 101626.179 101626.179 101626.179 101626.179 101626.179 101626.179 101626.179 101626.179 101626.179 101626.179 101626.179 101626.179 101356.236 101356.236 101356.236 101356.236 101626.179 101626.179 101626.179 101626.179 101626.179 101626.179 101626.179 101626.179 101626.179 101626.179 101626.179 101626.179 101356.236 101356.236 101356.236
0.907000 101622.336 101622.336 101622.336 101622.336 101622.336 101622.336 101622.336 101622.336 101622.336 101622.336 101622.336 101622.336 101350.091 101350.091 101350.091 101350.091 101622.336 101622.336 101622.336 101622.336 101622.336 101622.336 101622.336 101622.336 101622.336 101622.336 101622.336 101622.336 101350.091 101350.091 101350.091
0.908000 101615.112 101615.112 101615.112 101615.112 101615.112 101615.112 101615.112 101615.112 101615.112 101615.112 101615.112 101615.112 101343.390 101343.390 101343.390 101343.390 101615.112 101615.112 101615.112 101615.112 101615.112 101615.112 101615.112 101615.112 101615.112 101615.112 101615.112 101615.112 101343.390 101343.390 101343.390
0.909000 101613.544 101613.544 101613.544 101613.544 101613.544 101613.544 101613.544 101613.544 101613.544 101613.544 101613.544 101613.544 101338.104 101338.104 101338.104 101338.104 101613.544 101613.544 101613.544 101613.544 101613.544 101613.544 101613.544 101613.544 101613.544 101613.544 101613.544 101613.544 101338.104 101338.104 101338.104
0.910000 101618.876 101618.876 101618.876 101618.876 101618.876 101618.876 101618.876 101618.876 101618.876 101618.876 101618.876 101618.876 101334.788 101334.788 101334.788 101334.788 101618.876 101618.876 101618.876 101618.876 101618.876 101618.876 101618.876 101618.876 101618.876 101618.876 101618.876 101618.876 101334.788 101334.788 101334.788
0.911000 101626.464 101626.464 101626.464 101626.464 101626.464 101626.464 101626.464 101626.464 101626.464 101626.464 101626.464 101626.464 101332.198 101332.198 101332.198 101332.198 101626.464 101626.464 101626.464 101626.464 101626.464 101626.464 101626.464 101626.464 101626.464 101626.464 101626.464 101626.464 101332.198 101332.198 101332.198
0.912000 101633.828 101633.828 101633.828 101633.828 101633.828 101633.828 101633.828 101633.828 101633.828 101633.828 101633.828 101633.828 101329.801 101329.801 101329.801 101329.801 101633.828 101633.828 101633.828 101633.828 101633.828 101633.828 101633.828 101633.828 101633.828 101633.828 101633.828 101633.828 101329.801 101329.801 101329.801
0.913000 101637.329 101637.329 101637.329 101637.329 101637.329 101637.329 101637.329 101637.329 101637.329 101637.329 101637.329 101637.329 101326.910 101326.910 101326.910 101326.910 101637.329 101637.329 101637.329 101637.329 101637.329 101637.329 101637.329 101637.329 101637.329 101637.329 101637.329 101637.329 101326.910 101326.910 101326.910
0.914000 101631.818 101631.818 101631.818 101631.818 101631.818 101631.818 101631.818 101631.818 101631.818 101631.818 101631.818 101631.818 101322.761 101322.761 101322.761 101322.761 101631.818 101631.818 101631.818 101631.818 101631.818 101631.818 101631.818 101631.818 101631.818 101631.818 101631.818 101631.818 101322.761 101322.761 101322.761
